x1,x2,target
0.2933822969090771,-0.08908755737560467,4
0.4210403880470648,1.378867478344667,3
2.264568537389511,3.8145962281405734,3
4.793932517573112,-0.2913112328640375,5
-3.0208240194387392,-1.4238590628915366,0
1.6218622792623507,-2.1652714762440834,2
-2.898377454021939,0.5277067766662851,1
5.018314581513653,0.5657147638449804,5
-1.4951769172067921,4.4971371165053755,6
-3.4217729727452797,-2.6045449627180908,0
1.8223515296304245,-0.29491913135498504,4
-1.7234033211292736,-0.9861446837593935,0
-3.2251987653252927,-1.2575855809236551,0
-2.123790780672834,2.755283001021951,1
0.9004018688687454,3.3219615912258504,6
3.5412917375777084,3.152334719128781,3
0.18527868382293958,5.0215736683695145,6
3.3984947803936714,1.3232894975773868,3
-0.9554463632260859,-0.8394092253174745,4
0.7913323349783032,-3.6991805024123026,2
-2.9052774533419896,0.9026248367089089,1
5.2184235782614525,1.063675492002419,5
0.43861081899075277,3.700228620900954,6
4.26136434593995,-0.23506374793384113,5
-2.6876683551114025,-3.4876219446885957,0
-2.3306925676127435,0.5338719993357302,1
-1.089774736788749,-1.1862875895229439,0
0.720598770951453,1.0984881815454075,4
-2.0017439890495843,0.5770938227937431,1
1.5636945455723221,3.2359384418159083,6
-0.6909454930169648,-0.6968994868677869,4
-2.7087986239544564,-1.9992610408089382,0
1.0719617818231157,-1.4967934455982144,2
-3.162140925994235,1.4660727594787935,1
-1.5437971351572286,3.511627862253868,6
-0.9869598373567792,0.9351928323526579,4
-0.6944138351080287,3.535443410936747,6
1.285192565114267,-2.5295933534232797,2
1.1858854402503922,-0.7851772478018532,4
0.48461309649885276,4.056343984725811,6
-2.425492331451221,0.17143133984634207,1
-1.619387931500579,-1.7247860122996843,0
2.6854623695414865,-0.08024523906130465,3
0.414190789057687,0.46068083273882676,3
2.1148365900837764,4.600198912148649,3
-1.650566851608,-1.5747724484913963,0
-1.6746247105738423,0.5666793485784447,1
1.6751790677348204,0.3908939874526014,3
0.9882418147570948,-2.2588160582764596,2
-2.1578257526601425,0.7137235282019545,1
2.9051327540204466,0.8013316871245619,3
0.30883672360465403,-0.05189953381259901,4
-0.5446931032808583,-0.4976276143194048,4
-2.624316479113613,-1.9820801521871518,0
3.1632551543244523,-0.24407540117887833,5
2.6658962575301834,2.6112183133601503,3
2.412382792575259,2.6956038424960775,3
2.5326699338497165,2.723640931635387,6
-2.2274214914459285,0.6754556690424481,1
-0.3664792546604769,-0.9972362046456559,4
-0.8209977564127632,1.0510545302076777,4
-1.1241150834270122,0.6237181472100528,1
3.1301205066924496,-2.3980015602155467,2
0.22549413650991101,1.4691425849365154,3
2.7862703343881665,-0.20086320003873315,2
2.7407421216180228,0.5569239119979577,5
-0.26176654897807294,-1.877301136973742,0
-2.087040668759758,0.14878020454698812,4
2.2511003338922775,-1.0662626153251193,2
3.383647534952132,2.4090986029481134,3
-3.69747760418143,-2.5843404696542605,0
1.2031247400803413,2.473266117055079,3
-1.536474257029499,-1.1642117175115283,4
-1.2624496619283074,4.315895054216124,6
3.5151105671461984,1.1586904027637905,3
-3.8603683971281697,0.00043631684284040073,1
1.6847500678060365,-3.7277978686568796,2
-1.4447070437935896,0.4362930763716267,4
-0.6020952290376083,-3.0315264258356684,2
0.5500407829167278,-2.4149231320256397,2
2.613981251646963,-2.136134318750574,2
-2.440034412097725,1.8297396328363729,1
-0.9872782038757983,-2.273248896823362,0
-1.4681362747530653,-2.4940063959883383,0
1.5432992352031016,2.1979862940237282,3
4.428395644295045,-0.21009316672196854,5
4.908911982032324,-0.6691423842145521,5
4.995488704438056,0.82179854365469,5
2.1847014296583276,-2.895957570253435,2
-0.5567551447489247,3.242867983353454,6
0.7135147815702096,-0.7255967514582821,4
-0.6633296507419452,1.416495574573808,4
-1.4133932888085257,-1.4450126642636754,0
1.0490156015433827,-0.09170982117346227,4
0.9718477022426768,5.647412338533304,6
1.011840734530272,-2.791787957491729,2
3.341641528488621,-3.4717004493257075,2
2.0520662894459285,1.5440179811582802,3
-0.7369612195037631,-1.264922654586118,0
-0.41885456278696376,1.3418307660619786,1
0.36412282385648753,-0.8632722812360918,2
3.863667999196127,1.4021426278579396,5
1.9795314617169752,-0.9105317336135359,2
-1.513980117911324,-2.9064790705030394,0
-0.1997757000625038,3.4804385029019445,6
1.1123868016300327,2.8134662757431763,3
2.5452240550316176,-1.1369953282705918,5
3.962776216112318,-0.4616643514399095,5
0.16260589805955297,4.514644465377083,6
3.918432353547454,3.6234799942239024,3
2.846945047328301,-1.0113324760717226,5
1.297020859921414,4.72858327852374,3
0.48341064158884905,-2.2512223216651783,2
2.3167363153812013,0.8953731195171266,3
0.550787873414678,3.2921138577731086,6
6.419205764573615,-0.09723744985158786,5
-0.20793137630530828,3.621152073682593,6
-0.1347979299107832,4.064433340500933,6
2.7254280807260853,-1.3080382935401058,2
0.75848899480504,4.289682647780605,6
2.645427704482401,-2.052448876790813,2
1.9000577802379561,1.9608593366725857,3
-3.2654725237841786,0.08532229227375754,1
-0.06677065682902852,3.968968076168052,6
1.753523220987703,1.3007246156354522,3
2.641935034180579,3.6154334367613745,3
-3.233540039969891,-0.33655603705716475,1
0.3762896419187059,4.432323472355608,6
2.223984349235628,-1.0570075023167498,2
-0.2829103054884641,0.9723438973033782,4
1.5641869076488315,2.4944289538084266,3
-0.3659846623646086,-2.986095820219977,0
1.689682811189934,3.4391932698325873,6
2.361977272053793,3.6351886490295997,3
2.174615271587669,-0.6917311562654802,2
1.174766443099951,-0.895905885086308,2
3.278606462484909,-2.2602352939507915,2
-2.3840357305738684,3.8806244252913835,1
-0.6135362975612118,1.8784300328803625,1
-1.2215066669858166,3.0612142573158105,1
-3.394560809562682,-3.1868373834820325,0
4.271446665779986,-0.025500983164111108,5
4.081197476811444,-1.074629114408453,5
4.917010491557844,-0.12330358878077854,5
0.6794549843828961,1.2470505863908081,3
2.650995126508208,-2.012689422908599,2
2.43583012082748,-1.780274436357596,2
-1.9346454465402785,1.3313006246888637,1
0.9681111694227192,1.0116898193275123,4
4.546930252174226,-1.1204415818530566,5
1.7305942934427319,2.381668618703824,3
-2.696460015321319,0.8571751362470676,1
2.6379269193675556,1.5307686723661929,3
1.0695697325230706,-2.6534777281780686,2
2.7853878231005806,-0.6367178101428193,5
-1.2781588110884297,1.413824835992403,4
3.2707864771513915,0.30865096603314185,5
1.2848650983831944,2.9177968346250607,3
-2.329213100068056,2.226403214750329,1
-0.46657904517119253,3.885323944316593,6
-3.0247285732515152,-0.8683874242037211,0
-3.278253601456151,2.1047498656035195,1
-1.2905288237511834,-2.204466021867774,0
-1.7662147792757554,1.1199304123913105,1
1.8734977408163032,0.4870287735403509,4
-1.6671618368077894,-0.3365842469876768,4
-0.9121857237096783,-0.4170218574467344,4
-1.893473004907372,-1.6899381954957822,0
1.791560132059107,1.6921830332648444,3
1.717089203433241,-2.3064187406770826,2
-0.7933595367272783,1.0562841478377987,1
3.131638169211253,-1.0288951920737424,5
-0.828994220223472,4.304149359458268,6
4.784391386607662,0.34920117132896117,5
-0.31912973614198675,4.19717699082299,6
-3.4810417223393606,4.278507022026073,1
-1.1238548144480107,-0.26681576139274943,4
0.5278062752368093,-1.6418448273985702,2
0.9500573794705922,1.9666908483952859,6
-0.11577172046071804,1.5936100881462745,1
3.3164120093454086,-1.678283414971614,2
1.481520731263592,-2.550353086412852,2
2.230052955070383,4.840066261147433,6
1.6656706691766792,3.559394581358389,6
0.4576634519554108,-2.6027004852831017,2
2.994032516050491,-1.7844629968819696,2
0.08590718558043875,-1.9169866430729052,2
-4.197253089027221,-1.611419227801631,0
-2.78330504606794,-1.058412421353565,0
-2.4100097360781185,-2.337609291280382,0
0.2650015921204177,4.042853601314151,6
0.8203331757841996,-0.10651355034487925,4
-2.061054961414933,-2.247952905657358,0
-1.9153446422910636,1.4475862683457317,1
-0.42313567059559043,5.0609596138797,6
2.3888929422883596,-3.313498894854598,2
-0.13020141002448238,0.539521971064491,3
2.600895045372714,2.210050202540717,3
-0.6341649758114483,-3.153873775494703,0
-1.086286946790866,-2.225897964341614,0
1.3286058592339114,4.526445997318374,6
1.7067544540553141,2.286758086789822,3
-2.0173394142095376,0.9479903554296498,1
-0.27229772755055187,4.251208124386835,6
2.528916998509245,3.7389394450751574,3
-2.9235873880058123,-2.3675367715159235,0
2.0678170664842854,-2.243063833637872,2
-3.819017414000986,0.6261549187050505,1
2.9070370788430093,-0.4785010796787223,5
-0.3574001733330158,0.1250277727201525,4
1.5058632250317279,-2.2141307308556244,2
2.0714059927071546,0.5804978803474761,2
1.2943064045600812,2.5318857310636758,3
2.139245516226934,-1.1545963582685848,2
3.2369259885330903,-0.8462353192394255,5
-0.5943779407502814,-2.228047019438277,0
-1.6079791757494306,1.8573145693604318,1
2.440725293261393,-1.8483030215594813,2
-0.7292161380916948,2.8755808771876397,1
1.030140567453086,2.366740669367248,3
0.11227394897973682,3.9556129133907443,6
0.6619888296365352,0.3553592754842047,4
-3.346766466597339,-1.9061029051855394,0
-3.8996740108943286,-0.7990932651644573,1
1.061209402010154,0.9238483019869101,3
-2.4589117773244036,-1.5178522017683433,0
5.771463080008164,-0.5037414603200048,5
-1.6662093230290924,0.8880963094803475,4
-2.139686081367157,-1.3867599900029277,0
-0.9329963259056026,1.3686623028855402,4
-1.005642161156954,-1.2365767445821594,0
0.15424049742338589,-0.7835594519839908,4
-3.4617914746451235,-3.8213662667294055,0
-0.10833055392912665,-0.040138787783781195,4
2.8713692333889065,2.161667944334928,5
-0.9727963929192929,4.973112689014502,6
-2.617591052857289,-1.5618386368554429,0
0.34081790141532914,1.7560317661159626,4
-0.6849542399137882,2.380775641197201,1
-0.4059297387999938,3.574913570467769,6
0.8648584270429318,1.8202690346459567,3
0.46743933519346703,-1.1348403776866292,4
-2.486596503805514,-0.18456035285047845,1
-1.4448852782057322,-4.756900275911745,0
0.07463018476708912,1.595079809171913,4
5.094747494105706,0.8726710112847634,5
-1.7876241541220503,-1.1283022395022426,0
0.6967221933104293,0.5422639565547341,4
2.3051698065501567,0.8663672971656062,3
-0.7658197136640257,0.335157593010989,4
4.794060449772013,-1.333359874048638,5
0.8319818263183161,4.831151120323925,6
0.10219999154145436,1.9917902624445047,6
4.586689959696777,0.8213877867858118,5
1.8468735439327706,3.453117123815202,3
4.609957726497097,-0.5024789118511035,5
3.8080665691173987,-2.689966396104772,2
-0.6768643576842691,4.1740662300030165,6
0.9928916437447028,1.7075668268136055,3
-1.1531179079542226,-0.706336836092921,1
0.8933495764181257,-1.1119133755272061,4
-1.5702128339170152,-2.25348379304357,0
5.57321885933751,1.154888269874932,5
1.2151578325437407,1.55262055882903,4
2.268158958129201,-2.1924748099380342,2
0.9003788549990481,-1.8729172289211748,2
5.03310321996662,0.770779620857073,5
0.26457074834819605,-0.7170877932336954,2
3.9598563654441175,-0.12143865404755702,5
-2.2902742201184942,1.7720805295378426,1
-1.4497295791866187,-1.7654517704544996,0
3.014974558682348,1.1833683269335105,5
1.139674424319968,1.5601795674590402,3
-1.3938740060907668,-0.5333596757490516,4
-0.6779068496331666,2.667759500530848,6
-3.2015250222378757,0.929365226439882,1
0.1944455057539393,1.7000099699641826,4
1.5992100812999919,2.111001238932066,3
-0.7712798226312858,0.12101603562773844,1
-0.9807645399724572,3.761277015243208,6
-0.05093435349860591,1.919642639990307,6
0.6895443672799828,-2.876722776435782,2
-2.3292570663378718,1.6440621960551458,1
2.809546509745486,1.2029262310899362,3
2.1777703219045015,-2.9463887840162095,2
-2.202557248505392,1.479403114066901,1
-1.3691889089237281,0.7908099369689598,1
-4.2488544337948895,2.0326770462254506,1
-0.899708851389663,-1.8041318839338107,4
3.0325549261103015,-1.178666597186285,2
-1.840809591629137,-2.507103108658022,0
0.5994975354940159,3.267602532182807,6
0.9491489679525624,2.2742610735600257,3
0.08030722957535259,-0.24304748918063473,4
-2.731939249124938,-1.0542947596271324,0
1.2449497439766835,4.5870628549443495,6
0.7536015218743908,1.9385196029541711,3
-2.397962662372354,0.5085506076006931,1
-0.34101560064391817,0.6973349605003681,4
2.4516715315767095,-3.5255153081051036,2
-1.1924955030053161,-0.7431176817667837,0
1.073146982282712,-1.418677829688684,2
2.0346441680808947,3.8446562157471975,3
3.4064402983040596,0.6290566594825144,5
1.498287580202458,5.061780277791778,6
-2.6820185752373753,-1.853899146038128,0
2.7846788853978315,-3.9005079155535594,2
-2.8897109285319167,-0.8322648451306995,1
1.8633315331345202,-1.1795753295421212,2
0.005345782796020682,0.07250796532965621,4
-2.283347805486502,-1.7384100962494875,0
3.153168930121998,3.751092569156219,3
0.9978009779105972,1.9746115840405867,3
-3.207496428845749,-0.008148632094765684,1
2.98241205331645,-2.9831371694548223,2
-2.9030097297325814,0.48236312051161145,1
4.567100321177181,0.16142352261562848,5
1.2317145753301955,-2.9991669393222744,2
3.0590084767160954,-0.45845495589854934,2
-1.7031336172370795,-3.183381942843028,0
-2.17254884795456,-2.698496475124116,0
-2.5311309701220464,3.6902631546740263,6
-0.5878531236459565,-0.4269663838641297,4
3.4127015049831693,0.6115128304997873,5
0.9374138115059303,3.7375261418957226,3
4.532793796432408,0.7134764166760885,5
0.8823190301224071,2.0449997731551575,3
1.4509420051923598,-0.7613708791646556,2
-0.32777023394231813,-1.424726586125883,4
-1.0659605754792931,0.5045505642043351,1
3.8427770163594297,0.3722694854281654,5
0.6438166794621321,-1.1584071471248165,4
-1.8289597581285262,1.972083779277233,1
0.2328124804256549,-0.9287316562333956,4
0.20476586228471977,3.9579370136651923,6
-0.3899081354601046,5.605663242909905,6
-0.6732214915533967,-2.647156637343963,0
3.452781135635929,-3.0652054978090413,2
-1.2551426711921785,1.872270684758007,1
2.5417526034919913,3.6984362003808453,3
-2.9829291411890932,2.0163715610546884,1
2.5236911818560657,-1.4437040737989395,2
4.17280743051598,-2.62212149535081,2
-4.213492148897242,1.9250295608880967,1
-2.4051393190490957,0.43745700678861965,1
-1.199727052627074,-1.0891857826067692,0
3.4814437302613332,-1.8785312132268148,5
-1.7677470357955236,-3.466732070083734,0
2.9020171133416177,1.4873142447532122,5
1.9253843941693969,1.8443522770595506,3
-2.0056147790447425,0.8478040927171571,1
-1.5747900382384346,-1.2612957597159105,0
0.17288493483323947,4.426463006910631,6
0.057657863810556965,4.595739750435687,6
1.2938109595790597,0.11345368095756628,4
-1.9422313934748907,1.2322809423532401,1
4.449678488094206,0.06369583294752518,5
-1.6368725186715845,3.9400818607873305,6
2.6172082903797595,-1.9463358309200072,2
-3.0484096040270865,-1.0569200177783071,0
3.001587042123807,1.9608568207843264,5
-2.5994141031093956,-2.88529953807753,0
-0.48982305543217675,1.4081888255116948,4
1.7311215292268252,4.883118232784669,6
0.32026762947450393,-2.6735544377475606,0
4.431112234719275,-1.550937955414374,2
-1.932213523423444,0.24956888688293366,1
3.878528837059441,-0.7534985998741608,5
-0.19874281595107512,-2.9331328377227956,0
1.9791140713295836,2.0204322513198028,3
-1.9049252577237463,1.4506887767469812,1
-1.7535043988739982,-0.2422484336641683,4
-1.5414053707747732,-0.1096096100273678,1
1.2375262740849196,-1.0454809505349112,4
-3.1137520685789095,0.3227899963539902,0
-0.059100005069400975,-0.7910860243624107,4
-2.330631932350835,-0.014685390937310139,1
-0.019139812165593587,3.033294184922375,6
0.6482118984029202,0.4588336756785856,4
1.3373716102588982,3.3120354011036772,3
3.916451869513355,1.594021292198311,5
0.03340325373824544,4.200319785190105,6
1.7242511966208827,-1.806425449997745,2
0.652810130642224,-0.36501887083402007,2
-3.508761903442922,-2.538954994563632,0
4.60181184103577,-0.22363896730731464,5
3.9486157648387343,0.3288625802459447,5
3.557276167525216,1.8934321226284905,3
4.753025684335816,2.7556642180444517,5
0.8877573079352945,3.6928391750455383,6
1.0386316769657977,-0.6062884303221311,4
1.905761016251444,-1.5163262460786477,2
0.5557897193988791,4.119580221655325,6
2.682536520206774,-2.1537444636589207,2
0.37355622294787927,-1.4992348931435766,2
0.28426837622876755,4.993995087352355,6
-3.0215364229426847,-1.612707562340976,0
0.0372249630781881,4.80165916951434,6
0.557088882975137,5.059194173421842,6
2.0563292708471725,-1.7657631221208914,2
2.2465380051795485,-1.4946858613716378,2
3.056211023102226,-0.7389887076628758,5
-3.4125670708279294,0.8343213845626491,1
-2.2305371666936296,1.285863466012401,1
4.0302713820398175,0.39618984846310223,5
3.455767331997947,-2.399522375497766,5
-1.4856993431014454,-0.16943748754819277,1
-2.034681136430271,-4.478293334542256,0
4.597241680666205,1.3524607661442758,5
-2.387731638343667,0.38320379666531734,1
-0.1791293935768672,0.5490867282828857,4
-1.2856748146570434,-0.9545734212455563,4
0.05519137643988012,0.32877551339762795,4
-2.5055441836061356,-1.2428705138170493,0
2.0717613650245013,-0.27706209159695994,2
2.769151359732855,-1.9807805511820098,2
-3.26422342023167,-3.605993329092342,0
4.9717785514817665,2.658800369122471,5
0.1813481397611611,3.3927654276630896,6
1.1758016123635762,2.595994102170375,3
6.084336923458294,-1.887229908257735,2
-2.574940078689274,1.9761990899987103,1
-0.4312550822119681,0.3328202428438983,4
3.5682568134418675,0.18186197640201923,5
0.9085957698155783,-1.9350041848698045,4
2.0090619161430685,3.1627948617310517,6
-0.16269372696862947,3.41370491041825,6
2.376857695694685,1.6488601170294648,3
-1.3196049920748933,-2.777260070990052,0
-2.4836868211136123,-2.6380110579630625,0
5.378941527447218,-0.49130650408076254,5
2.815942945349168,-0.5808389334745614,2
1.4790068224987616,-2.2789734845208884,2
2.54804086507857,0.2784234490315025,5
-2.008737059986528,1.8036150341109083,1
2.2233167607561644,-1.0787010439644806,2
3.9153429959967316,-0.6942570357985858,5
0.9933871798003624,2.328595163107586,4
-3.243962412168924,0.4527045734845697,4
1.034351285527575,1.2854752539309482,4
4.900531877690626,-0.24530596593551485,5
1.968768108320125,0.577696604457826,3
2.029956829400769,-0.46437693890349524,5
-1.7709918718798492,3.01916690503257,1
-0.5366343464254368,2.7017732711893925,6
3.701535329136068,0.9407735653893932,5
-2.2283985678143865,0.7116309853625278,1
2.1726461189049164,-4.3497435822948844,2
0.38044244000901606,4.82653861135296,6
-2.8041045039587726,-0.5647756016069392,0
-0.9519862582275107,-0.4792164914232113,0
-1.370075347752128,-4.84800314286074,0
-1.5238142769130234,1.1229592516934854,1
1.7214627987345699,3.1383833307640336,3
4.605079260689915,1.9001544638214891,5
2.029905017838603,2.1813601137603778,3
-3.890507246540336,3.559656903995236,1
1.1545607306620058,4.006739707334596,6
-0.24637849344018084,-1.7445965818380957,4
3.0214263052902184,-2.6071983546463215,2
-1.1220583079311073,1.76314901116345,1
5.193264905213415,2.419815395195515,5
-2.4130663332884534,3.3638017118439807,6
-3.421796768757978,-3.5900781021939365,0
3.705617278322247,0.63507789439542,5
-3.2110086444563057,-2.240953592237082,0
0.37670012440274225,3.48370050242134,6
0.9273078720310409,-2.3157303769869544,4
-0.7697557921336797,1.502636312285285,1
-1.888283666633834,-0.593702093561193,1
0.44393538660775267,4.56358601825831,6
1.329942471469053,-0.9059090472107305,2
-1.7155753429281944,-0.32090773588983157,4
5.7393919428525875,-1.400744437851183,5
1.1938064924832623,4.687565287703327,6
-1.1501392057091615,1.559659195503435,4
-1.7408986881005823,-0.31773270880994686,1
-1.9989220229219355,-3.042155955911648,0
2.5475738941880124,-0.9379048452018899,4
-0.1365018217016649,4.891321198065752,6
0.42189519276614407,5.107397775706215,6
1.8179939168822554,-1.974793095956872,2
-0.32457917103478806,-0.005364943225037333,1
2.4330292048149027,1.3437140427342817,3
-3.348332150689749,-1.2078571438351944,0
-2.4078981126644425,-0.581359800585338,0
2.4515449079493843,2.277405230372508,3
0.9781916854148258,2.4347027748864183,3
4.766694462703443,0.5141951398699401,5
-0.7259839002441938,0.18274287462349584,4
1.7187953163545966,2.969893446465001,6
3.1879806239985182,-1.057633431264704,2
0.5046879970094288,-0.1862613115426279,4
-1.0423876121139446,1.6521590253270766,1
-0.19225583148411132,0.16154363863425064,4
2.3341328951636444,-1.3310630516605029,2
-1.4267493634711448,-1.101211408190455,0
-1.2223690945437653,3.4918231332838796,6
2.3933228782660634,-1.629116299081435,2
3.6978455498696574,-0.8568568801346739,2
-2.1275487104992434,-0.5202689521026489,0
-0.1774326221892606,-0.3132505052871537,4
-1.0556275415334353,3.3156845178046543,6
2.5209905629317753,-2.9971971834772293,2
3.6288809304897125,-0.008636031504815976,5
2.35398063396298,4.413003563390306,6
2.3807225545156596,2.869728035933185,3
2.1861930627965216,2.0157360105615276,3
0.2640766803453509,-2.0970648827110066,2
1.0328385972993877,4.273642619663234,6
-1.7809291283749393,-1.1668483465830914,0
-1.5339233081866184,0.5835810765231023,1
2.3944668536546323,1.0893422268227249,3
4.5564748810698585,0.8672298695144102,5
-3.1236046676899836,-1.6024242525875987,0
-3.2034946215342286,2.994022834190214,1
2.485865098427112,-1.9114611640338095,2
-0.19581100819711267,4.020660921748377,6
1.7271757755600994,0.7111693512799566,4
0.8645317616392106,2.570682195660126,6
-0.13369761741084085,-2.497682514812236,2
0.12176880973793727,1.3147825788273373,4
-1.2648829853368557,4.190905272865124,6
-3.0457789255687904,-1.3978025453426957,0
2.6334615303691784,-1.0918952789725487,2
5.453713323642942,0.07132696495691314,5
-3.286890900272134,0.9382623525792865,1
-1.033819682929686,-2.2168387341397673,0
1.6041757510027497,-1.5542027680166155,2
-2.58615980630078,-1.8998773080336866,0
0.36764855793092543,0.994137168810936,3
-0.6568560184572073,-0.44576297148999894,4
-2.7209749338330282,-2.4853639462671975,0
-4.099682144514033,-2.632396517984602,0
-1.4461603502228253,1.4964932107378455,1
3.2025326557490095,0.586225435414119,5
1.9071791292882467,-2.2848411828922384,2
4.845389395606631,-1.7532685619396375,5
1.4536863606938624,6.1696400388853,6
-2.6207978349027217,-1.046495666839757,0
3.206420060051552,-2.155591876338373,2
-2.3504172996094272,0.7170920214091329,1
2.1587502544799264,-3.5184383965867694,2
-3.416738418145264,1.9905480329039684,1
-2.5652212865323842,-0.957537030605442,0
1.4997965786427372,-2.96867495282477,2
0.8131853071498447,5.514646858411743,6
-2.664383538217467,0.2898084878569974,1
1.498251302268137,-3.631398497074409,2
2.016049958477416,-2.5432600903061098,2
3.755310272624071,-0.5993894958621186,5
-0.5838136610965245,5.412306405496561,6
-0.1906113866306774,0.8385374862575372,4
0.8522814616455465,2.5132293318303,3
-1.6658570580795544,-1.5827104016037905,0
-0.9888198287802209,4.692723770247259,6
3.1513761109339216,-1.5611487240673245,2
-1.7013085169462685,0.571636053901398,1
4.534702270185981,-1.3553143447915506,5
-0.8351628096404984,0.25800473230455057,4
-0.8977202038058806,0.6041886931505309,4
3.1663879134332777,-0.6014663583690647,2
-0.6480734082622035,-1.9392068247858982,0
-2.6473525585301045,1.0463897078860065,1
3.9684736453561062,-0.8702696747958216,5
4.377261655367466,0.17519646314753506,5
-1.2714140226299668,1.7364485318202747,1
1.3021731395051417,-3.205458053273188,2
-1.823770992236916,2.920006934484569,6
3.754986065426741,0.20144023354589566,5
2.3276456065531295,-3.512085665269951,2
-1.3314815925113577,4.3852322523811,6
1.8239116430906213,1.616162217763805,3
1.4091940071330775,-0.5219147478726813,4
-0.7418787832057496,0.008581578479605084,4
1.0017670376057604,3.418540006895439,3
-2.303373405989166,-0.7546770400548808,1
-1.5368718782954374,0.049520230972010415,1
-0.744332048218675,5.213634602810937,6
2.7850771838819757,-2.88232216470146,2
0.552631408149271,-0.6876019018831049,4
5.271065231346059,0.907997405359633,5
1.8628905204684858,2.3445086421359913,3
-2.714660806658617,0.8932527037029492,1
0.5906923106213477,0.597653002020288,4
0.14850502817762037,0.7044195483921774,4
-1.731012181983945,0.1901731602755549,4
1.9622781201526722,1.4981815049603684,3
-2.066604209705317,-3.245326394045446,0
-0.942882407727352,4.7311196527049875,6
-0.03395899052364369,3.8830288874007235,6
1.4474138375756518,2.8127512652015145,3
-0.288444454448064,-1.2643810446265928,4
0.35128661552380425,5.073692905831742,6
-2.780579206897442,-2.539572217301841,0
2.6784113615996645,1.61505029200706,5
2.062011155797717,1.6693849355140518,3
0.14659294542968968,3.3829566228159034,6
-1.3413620818150453,3.8715372033414934,6
-0.8357220779899058,0.1732701542393175,4
1.0069011229971063,-0.239233137034363,2
4.817569524514586,-1.6007451859945685,5
3.4600362960575635,-0.3389218451326312,5
0.7694886137030779,-0.1208303650437279,2
3.6062259219328805,-3.1992052705871075,2
1.9428623406064465,-1.6913699506904485,2
1.8198822236397658,-0.036479510014269856,3
-2.6957806013288135,1.6653847675978433,1
-0.4719008158272718,0.19034652886184794,4
-0.09400504712680759,4.168284526367904,6
0.048434259213578176,2.8653902411484755,6
-0.5419530828858391,-0.21954668481559433,4
0.3378341291247798,0.17345982014650113,4
-3.198775475290698,2.4814136611690247,1
5.300256033835971,0.4751789082015708,5
4.15491149069448,0.7632675590650321,5
-3.04849572267102,-1.0489068522985538,0
4.45240432932739,-0.21260861115393015,5
-1.0592825136638604,0.4576543616162926,1
2.430776622053217,-0.556023614693959,2
-0.06774524673229936,-0.7830522229740196,4
-0.9824789514206838,0.3926291923851185,1
-0.33268112049315746,3.8299995630831227,6
-2.1102096211226042,3.6469162163263373,6
2.5758779786184176,1.7236529634772673,3
4.236941073150173,-2.8747582146326076,2
-0.754689481773218,-0.6469075567835983,4
-1.9765406106135157,-2.335828408466779,0
-2.1064785215853865,-2.087081531317271,0
2.4030666593288386,2.5273742275946467,3
3.449859081055058,-2.5387896062629784,2
-2.662080512077009,-1.1585207323923616,0
1.0620995030892861,2.716898468526993,3
1.4483948552999353,-3.3827688515133048,2
1.1729204467789995,3.7497795860881595,6
0.4859767405045492,-0.9551822650686795,4
-4.00101575629425,-2.954147284250707,0
1.3064249570813635,-3.3036990198101943,2
-1.884755136936729,-2.738643119341819,0
-2.3204650805267013,1.8936667713457165,1
-1.9969859385609185,-1.0282953121490743,0
-1.7383050185407867,1.3502758315319268,1
3.2102327811919977,3.2669038270307613,3
-0.7021284435505168,1.4643556076160646,1
0.42840012120071247,-5.004746466656465,2
3.451989450737847,0.1847050855953348,5
-0.377284958700582,-0.30514675274011793,4
0.8643028339748987,3.504237829508657,6
-1.8637617753108637,3.302261550080598,6
0.5545753347641611,3.5458010118977956,3
0.5697757854425254,-0.8540485389325085,2
0.5477367749094366,-0.4287187117358299,4
-0.7627279644510496,0.6278404881955646,4
0.18170723130990685,1.3202693605551528,4
0.3399623652737677,0.02086084124913338,4
0.30609020565133926,1.905596156576631,3
3.6365423374329686,0.5307129089251925,5
-1.8015849929831442,0.719289555450306,1
-2.5480393063931164,0.4395465824112519,1
-1.8256748065293338,-1.8491183810523395,0
4.037665243240654,1.0280894890791286,5
1.5078502539418208,1.2102740058590578,6
3.360260693491517,-2.3460322547665697,2
3.309734896265763,2.714277579027625,3
-1.6189980742253613,-0.11727258440367905,1
-0.6749300300150236,0.8047637693284334,1
-0.3776785586117948,-2.2352868756790913,0
2.91614313909922,0.5626177929987611,5
1.2182816844837372,2.1629406632089214,6
5.212715845856283,-1.1742605693180626,5
0.1831210238309562,-2.893045127814335,0
2.817043259500342,-1.3385729287990344,5
-0.035102848516523455,-2.715321594084132,2
1.2332648138367637,4.242689942903455,3
1.6753597118504333,6.151297828436393,6
1.5836050546927114,4.167066574428586,6
-1.4205147317398994,4.768934218387879,6
1.86081228443318,3.839308140658291,6
3.8499792378894355,-2.481408298403747,2
2.4116018061662716,-2.711155510958707,2
5.157630401488085,1.5767697701604895,5
2.2627331920249736,-0.27468970783314156,5
1.734147397714928,1.4214553463307427,3
-0.8206889598256866,0.49476128587189705,4
-3.817721715338555,1.2262199156493276,1
3.4304884561692495,0.023535391241393342,5
-1.6678116022798808,1.1449430180241682,1
4.171391314609085,1.122828956181553,5
-1.6372398838219275,-0.022558167920348593,0
4.436959337382635,-0.7817472747466695,5
