x1,x2,target
0.6761060918826372,2.571468990835128,2
0.2888657348503889,1.7920402063143086,5
-0.8913068522849394,1.2273989739402156,5
-2.694968293839784,-4.250264547448083,3
-2.7784779674728,1.9063704925212894,1
-1.019351070077358,-1.0522831923434617,1
1.3219158533139896,1.8657814550119982,0
1.1398159852335201,0.43513004572110203,5
-2.094281658201554,-1.1397390886235155,1
-2.4716471651598226,1.9297117711100573,2
-2.669396327646834,-2.335750234137043,3
-1.2767838049923217,-0.3476335415895371,2
0.06163582370185763,0.5129072303925679,6
-1.7827715147960994,1.5646291658955944,4
-1.520892810190618,-0.9512702770639259,1
-0.26994194848230774,3.0672707928208824,6
-0.6323977727093363,1.301443819745332,4
0.49797403770213394,1.2435959860334775,6
0.9545845401284206,1.0120631037333039,4
-1.824767757900788,2.5673274334978844,2
-0.5341079495974519,0.5708271131483573,2
-1.6662688575308788,1.3160751703621716,6
-0.6482980866794472,2.2414172004100674,2
-0.745832731869313,1.381050341886479,6
1.297269225994582,2.842340953638924,6
-0.19772044017871393,2.4790256717385146,4
-0.5953559963038233,-1.5301766153388663,3
1.5170268695405518,-0.34912477712531986,4
-2.0523718176843353,-1.2771051552334125,3
1.1113346292275563,1.552392706628671,5
-3.1036913513208635,0.2300784389375579,1
0.39335634786572615,3.096786136685166,6
-1.2909941865197276,1.7566581832876862,6
-0.18212667635534738,0.6130411993473835,4
0.7462797100926318,0.77759424163613,0
-1.3545658548766246,-1.5788274809712814,3
-1.0554943072619114,3.004217961199188,2
0.7733906997186059,-0.0054893321268356665,4
-0.5448640142378367,1.212816764352236,0
-0.743769438296854,0.028253825405016232,0
-0.42170711330045785,1.902810012774677,2
-0.03647993963279261,1.7170661481460372,2
-2.4047893367167448,0.9588853398695797,1
-1.0389741485194341,-1.8781637448912694,3
2.7861972785367843,-1.0495728068286974,0
0.09369158168383396,2.4410239297369185,2
-2.341495988466615,-1.5999615334318296,1
0.6495299822392684,1.2571385570495839,5
2.0022719532339397,-0.46758271995620987,0
-0.43309671142202577,0.13547072899163348,6
0.08107968640223802,3.3627366647763317,6
-0.1368296497834724,0.47099124312163065,4
0.030952379378979464,-0.21760465469821577,4
-2.1440376935642305,0.10095874994174665,1
-0.4175256022153336,0.7163919313180211,4
0.23503587790095548,-0.716735125940248,0
-1.7534206824199776,1.0943964257356034,1
-4.604896191562098,-3.265021934368393,3
-0.7353983056443594,1.0981780376556487,4
-0.9424999377439771,-1.0743379739568335,0
-3.054047527982383,-3.286147072175491,3
0.27664661466811097,-0.4999839696810273,4
2.1380977154542973,2.2013242591084667,5
1.177356544281318,3.913221648321052,6
0.254069990753932,4.338690589783603,6
-0.21840536177370554,0.8608979042459126,4
0.19955574869467274,1.14281401346633,5
-0.20770176268058305,1.4642568384233892,1
1.6581438242186914,2.4244924587379764,5
3.0988982927967648,2.778069002226034,5
-4.961829466974672,0.03497559959949638,1
-0.6903832174490714,-0.4219961336038542,0
-0.8037318429598447,1.9661080571769043,6
0.8660443033744722,-0.1979668432561612,2
-0.4488934238482029,2.214208227923673,4
1.1808528799521145,0.3577992783407671,0
-2.864085130061708,0.532408018653411,2
-0.1439989727703967,2.141724923721898,6
-1.209414580828724,-3.5853596345830607,3
0.9798683406682088,0.4480033775659258,5
1.0404234351198993,1.6373064747673367,6
-2.0209549017987976,0.6377867272434075,1
-0.9825515817787354,-0.1871409946070779,3
-1.757922887486576,0.32171628851211376,2
-2.1853570602693284,-0.5938724999814635,3
-1.4202408239868531,-2.625650753259273,3
-2.5505818155331212,0.18497096089416998,1
0.8197711196077767,2.440105836344154,4
-3.0403369846290396,-0.6009583250040852,1
1.9892031471078173,-2.0437369972435704,0
1.208367166958984,1.0292748110644805,0
2.986007140147542,-0.2919014220688922,0
-1.9308808805115245,-0.8921026551159481,3
2.48548799139261,2.123934738576413,0
-1.2853725931390394,0.49048755097982827,1
-1.6601891883161262,1.230625392186669,5
-0.3361491659830301,0.755591490444385,4
-1.1638770901866797,0.9482592360398338,1
-1.1072800157652716,0.9147571028530375,2
-4.740480615916703,-1.705783879230435,3
0.8778967131321787,2.1805902356248916,6
1.2068616057816608,2.253268894185789,2
-1.2915515699430147,1.2160468467542132,1
-1.5012896318323337,-2.2216550450346775,3
-1.7170263731311257,-0.35742555107769275,1
-0.2727790036970361,1.3245465304002841,5
0.7009902577769127,0.6119093138157284,5
-1.605058295581347,0.025384162306239372,1
-0.433001838297233,1.5505724697991554,4
0.45465547847189103,0.23739701828278617,0
1.8972959748342897,1.0066011599351787,5
-0.04523061662279558,0.31876375002709145,4
0.2550832707901307,0.4394520948408617,2
-0.12383887554503792,1.0170024907405444,0
0.37165986392950423,1.1245995626858094,6
-0.7854923713066776,2.183923513373837,6
-1.8469051813605732,-2.838398786147744,3
2.076033416557717,1.9983037113156152,5
1.4607157668119033,-0.2257469521455573,5
-2.561064250550816,-0.9077045861653653,1
-1.7632495701683353,-1.5136475912830876,3
-0.29975310897434293,1.1834934280423974,2
1.654176431199552,-0.9660528199656417,0
0.34466038256810305,2.7665992811686526,6
-0.44126222201874366,-0.2685448254472046,0
-1.707628375248901,2.0578538965276265,2
1.0915186690461163,4.275040320557759,6
-0.33196850776963305,-1.4636676892693499,3
2.143515564030787,0.7441385705870822,5
-0.2581277161482092,0.45488140114864195,0
-0.44357825933996753,0.17164113283953286,4
2.5397271944893975,1.7297967870509647,5
2.429985450430257,1.1906650535168908,0
-1.380008864278743,0.7899083943871192,2
-3.1414027490879723,0.193310476389978,3
-0.56044686587102,-0.5763336818125078,4
-2.411332300041703,-2.160152868967559,3
1.2427907931222228,1.4012329879115304,5
1.4041643419252903,-0.15149764525493978,0
-0.9922516934983339,0.38243752293209304,1
-1.0824618180020982,2.1674906106590246,2
-0.3152686496883802,-0.6356360315658276,4
-0.3954606397617401,3.010536665243514,4
-0.3055771822815357,1.8689368551365066,6
-0.29763246796911624,2.7032227855187108,6
-0.7426325724969731,1.5346970744888093,4
-2.3486898997385532,-0.5096053032227461,1
-2.6247640664877587,-2.7017084244500222,3
-1.8650267549402701,0.49077815924040896,1
0.11363868534986876,1.466903058419228,2
-1.0544013827273362,2.271245164077032,2
0.22465389044404982,0.38117022245646454,0
3.3234981883915204,-1.0087098449495069,0
-1.2830152885563966,0.9139329233160817,2
-4.217639425879204,-2.821838824097667,3
-2.6291722601428225,-1.742849849794013,3
-1.414318904621685,1.110120048732424,2
-1.9665006553756466,-0.5282893825523135,1
-1.8587039973669448,-1.4106866427835953,3
-0.4751697159845653,2.2464217561671074,6
-1.266829905198624,2.811683909896886,5
0.9937116012664882,2.0907792785028003,6
-0.597818228989436,-1.067937103321933,0
-0.7706715903139769,3.0966393280436315,2
0.31046223960894603,0.14614711984038842,5
-0.23660289973915577,1.945405719401298,6
0.6880451219843975,1.0336771967519742,0
-0.7707528817114344,-0.044332104228321095,0
-1.5534181740086028,1.3915903026084266,1
1.1048001486479382,1.3611438727677252,5
-4.112343015229167,-1.4688370616536517,3
-2.7811922765040853,-0.5249680472611966,3
-1.1346601986531661,2.4927412390099684,4
-0.31288741781370255,1.1382074224009187,2
-3.481686663920056,-2.5680950913744045,3
0.02350240739526699,-0.12693011888698746,0
-1.90187433163294,-1.9368185343907391,1
0.19351810833343114,1.436989815710961,4
-1.263555591213987,-3.0778968277100116,3
-1.5270799919075395,2.1526595655405947,2
-1.8723004282321518,-1.4390858858397224,3
-1.617360843376139,1.9777500317000545,6
0.3928652676524813,0.9922300391685911,0
-1.481950477618814,-0.7864809607572131,1
1.2201577618430568,0.3034630552069847,5
-0.45497916064173094,1.5876643468381348,2
2.123937211573451,0.23513114626177015,0
1.1797835267406342,3.4345832014778317,6
3.593747643161923,0.3791042508068336,0
0.8803336769636025,-2.3789786488707554,0
-1.2377607928177272,-0.4823090089100326,3
0.3807270137955849,1.9451012326319304,4
1.722402349600256,2.2455690304107296,5
-2.026527524069401,0.9196137851539951,1
-0.35830781067599204,1.2185610199864305,1
-0.2765796684255639,0.19911352600299703,5
-0.8879280799698288,-0.6669047005587794,2
-0.4258183890119598,1.4114360570704276,4
1.1915714260351062,0.3555249505474901,5
1.2487316151830228,-0.48678083451803955,0
-1.6460184648363798,0.3935335435959938,4
0.21018107370896846,0.3911191591978015,4
1.5498366578766554,1.3217365182255532,0
0.8338138349335635,1.1699601223451948,5
0.07286400498039731,0.8513208979126294,4
-3.2296037017984442,1.3110145917522364,1
-0.35047862005598124,0.38889043382312605,6
0.03496281429411463,-0.4316399780968023,0
0.5985119523797795,1.439423809988762,5
-3.120807696717889,-1.8000906906835983,3
-0.08940759245935626,1.7048282130557348,2
-1.2459315510973648,1.057699779831518,4
-0.8954215170096627,2.5669492881697296,4
1.6070229446637698,-0.48655268014497155,5
-2.1550780236398146,-0.3070514387951331,1
-1.1425001129436188,-0.900889262297365,3
0.9538975864116873,-0.8433305720348442,0
-1.6112344410672632,1.4101000382912718,4
0.8984753308916944,1.2463539347744996,5
1.6236840545791937,-0.35148487885773594,0
-1.7109613426611558,0.2614142469748277,1
1.1589743175594815,1.0244725877414211,0
1.4975860388818936,2.3062129572536674,6
-3.4765612333355937,-0.25942328491189665,1
-1.3577604564322554,-1.0541995525897918,3
0.4891197062064824,1.5945849242399044,6
-0.6789438446742901,2.2073394496446204,6
-0.9252828363097862,0.43372602267188254,2
-0.9320794386154381,2.197197193588883,2
0.8962570711315021,2.1461495918135878,4
2.356150145414488,-0.40253194568016454,0
-1.0295119488187763,-0.6607372410736092,3
1.4018138377946445,-0.5500312125464997,5
2.647505877313497,0.09408727818250906,5
-1.4323474796467477,0.7378369271910299,2
-0.3294733644654746,1.0557236842083664,0
2.809444143024897,0.7926572368550003,5
-1.6528979468242788,0.8293478013990622,1
3.1781216349461148,2.3229576064733366,5
-1.6093944529573014,-2.864763655641202,3
0.12135962543073364,1.8314812296293845,2
-2.6524317414053313,0.28403601437325765,2
-0.3208757668693327,-0.7521799947701762,4
-0.04198985069574124,-0.42227854520344205,0
-3.2964487335474555,-2.4178809732556017,3
1.5946654825507687,1.597118437391136,6
-1.9900489430168227,-2.862570209057603,3
-0.7688929753900895,1.8417225772306556,6
-1.6784025487119894,0.37452427657327236,6
-1.1225859233838507,0.8110755494227193,2
-0.17479095461044225,1.2652947884369317,1
0.7412380544875505,0.1032345753910988,0
0.6278138234876108,-0.44761600630844867,4
0.2877758113006304,3.691981274528002,6
-1.9430934001265157,-0.8142843624446072,3
0.8950179582999315,1.6468576582720695,5
0.046160150423853574,2.0543851987772053,4
-2.627218178979337,-3.2201751117063027,3
1.067366146558901,-0.06901695097134342,4
-1.3332917794635775,1.569295633438741,2
-1.8767294635865837,1.3685649327508786,1
-2.1325585197798844,-1.0984498114726724,3
1.488732776462893,0.42361808085649366,5
-2.146299513440858,1.84591538860243,1
-0.2466946495886234,2.3340199102824695,6
3.268194444271482,-0.22239585546204216,0
-2.8692145681042964,0.406601803762229,3
-2.593211296206379,1.0382247443457373,1
-2.4522745183643018,1.405961431403293,2
1.8294361125358605,0.4430025623146905,5
-0.9276944782842846,2.8420373415890365,6
-1.2252397752135293,2.388279967818514,2
-0.6981801808017287,-2.0002236631439527,3
1.855804292841726,1.549609099771122,0
0.4843202954405179,0.21146721271149516,5
0.9775094459893472,0.15594996607126832,5
-2.7085828557799325,0.20908614281759783,1
1.3116273882718599,0.9384874363958203,4
-3.3419075644435705,-0.17246481491957172,1
1.2674714660298017,0.5847911784522961,5
0.6624919644488998,0.25918575156397206,0
-1.7793769035316795,-2.4429385407624578,3
-2.9227838436170104,-0.08767205703925207,1
-2.072916782306748,-1.0396361366425988,3
1.824604094176982,2.561744468690738,5
-0.7637884211777239,0.8308238656511571,1
-0.34549149117375594,-0.6366587016604224,4
1.2756424250020342,0.9177309526384767,6
1.0904170323652738,1.1815558239315025,4
-3.828338216427075,-2.0523421475438632,3
0.611838702242116,0.48700531998338825,4
-0.7648653506291082,2.0011268761139687,4
0.023290443778797184,-0.6569685371726397,4
-2.565908684232685,0.6796962068568816,1
-0.17301729566629187,-0.0395641985278726,0
-2.9405016232834527,-2.043225082283077,1
-0.004771395945721735,0.9057418084715033,2
-0.9686391872629763,1.8836600597311834,4
1.013228882267681,0.871669750933945,6
-1.7659318756602,0.6481148147254603,1
-0.06360505999470821,0.3668655176713338,4
0.9612243330785929,1.7113394405495441,5
1.0784559968372294,1.365886296145586,6
-0.001260057539369087,-1.402293517828845,4
-1.2492240044625713,-1.124623741354992,1
-0.960006278353237,1.3576498853919357,4
-0.010571132387693364,1.7578923068040808,6
-0.9642268499383402,-0.1976122328310439,2
-3.7413897898783994,-0.6978589842964988,3
-1.1175326433848367,0.6112098479713326,2
-1.9189561232932708,-0.9741429593947781,3
-1.3979160159199453,-0.1995126536373413,1
-3.326279441117127,2.39534542559203,2
-2.659960907183856,0.9882877660466306,1
0.07777933780187928,1.6470219361199703,6
1.8561642917111665,1.192433042842712,0
-1.7884200828144288,-0.07558298711129496,4
-0.22927840519226617,0.22075314972851212,2
-2.2452427020098766,-2.7364219481779655,3
-2.3042825191008776,1.3282260671913455,2
0.8322135633726507,0.9939786340486519,4
-1.4780985598363428,-0.9022951957600545,1
-2.5470278150068575,-0.5991457672564316,1
-2.2009924620566466,-1.4839522067706565,2
-0.18949812874755712,2.4438264080698104,2
-0.6238193835785142,-1.1635499305874928,1
-0.22300180209087261,0.7278403161548797,2
0.3885413980088651,-0.07442050554950508,5
-2.5474721295975025,-1.244355542036383,3
-1.3927699531300517,-1.502303000597509,3
-1.2282276192461332,1.4657761648380745,4
-0.9223034313135035,1.5676691782744907,1
2.4606923878892397,1.0550197054256214,0
1.8639478854880926,0.09814128322335297,0
-2.4697459343848895,0.20981892074204517,1
-0.24925028970084676,2.4592729219689566,6
-0.643046274800606,1.3814660410237414,2
-0.452647741430825,0.6519773794699537,4
-0.1410425485495529,1.1344111326287225,2
-1.6590298168505222,-0.44060132384001793,2
-2.440710401635961,-0.29315163415866363,1
-1.4130453304797466,-2.7763500891353603,3
0.45841963096894806,0.11818556731720775,4
1.1455410011375704,0.42015575142272976,4
0.4671258191606642,0.06279365758134428,0
-2.116383277725298,1.2575136375824414,2
0.797784321618405,-0.3096065069403928,5
-1.3587022055655833,3.4795964466654326,2
0.37638472603998796,0.480854464333227,0
0.8385729837185676,0.47577007295248275,4
1.793227840182173,0.9722400314764129,4
-0.3576947706394691,-1.1479101284337387,0
-0.3793297683616236,1.1727556357498603,4
-0.056069140176564725,1.7199144454502504,5
-0.000629468737407008,0.3138507100750332,6
-3.207867759405877,0.2863697407337654,1
-0.05403668507995472,-0.2502556021785869,4
0.3874471847172798,1.5006434626081209,5
0.4516863802492812,1.4723172758582592,2
-1.365871702041591,-0.5199603667309937,1
2.542133653353784,0.8714579238525955,5
0.6075592310101978,1.2103762436192467,0
2.47692138971796,0.947488564234058,0
-0.4940644107779335,2.5725474899420844,5
1.1212312635105663,0.19110819541492263,4
0.8184704841749009,1.407243835096381,5
-0.4752175460891084,1.9264832374528291,5
4.127068577457154,-0.5638289967888463,5
1.4464805100534806,0.5206413160468986,2
-1.022955104470645,0.4142530442826424,4
1.3786394118456557,0.35306352191529733,5
1.0174558109284404,1.2319861033886346,4
1.535766005839677,3.3815799621737304,6
-1.857733318501877,0.2635633629428451,3
-1.9396291650485797,-2.688999600300286,3
-0.9430944117150507,1.7881670003786314,4
-0.05499147001177325,3.041926001745899,6
2.519653924163364,2.4937077434239865,6
1.0633984640351275,2.4296616962885373,0
-3.5132433359352975,-1.3736203617682756,3
-1.0429457333469274,1.3914449065778853,4
0.026551523340430316,0.721869862605016,0
-0.8814344844697133,1.0824471603882944,6
-0.7459645444062943,0.6914721568665937,0
-1.215625844240885,-4.344946126604979,3
0.8484627262759648,0.7317906292654541,5
0.23358098235541502,0.6156654718440626,0
-2.1278224487620596,-1.378992602764979,1
-1.7473647024122765,-1.7561040507420038,3
-1.4323123934639985,-0.059706731610219776,6
-2.2590826318075803,-0.7813794632231539,3
-1.5917254689406697,0.7096717451862855,1
1.4837950311569736,0.17864471728550285,0
3.0883925161035193,-0.04435639918904677,0
0.04486770774193896,-0.22734374652978873,4
-2.8942206193223043,0.43337655436346134,1
0.3211131597930499,1.553041676890345,4
2.5604912877109856,1.8764567414097675,5
-0.8289418103229413,2.826301416919506,2
0.5072304180331897,2.696606467578447,6
-1.5912172989089548,-0.6600180506952981,1
2.187167622877558,1.6954550248450766,5
-1.382204232913957,2.856321387638375,2
0.147124367980486,1.9919789045249963,4
-2.2019716805477705,1.954897715117846,6
-0.22890178421207685,-0.45219715743152467,5
-1.935311230896969,1.055640138408652,1
-0.562634416493054,1.9080873534288865,6
-1.788437744459374,-2.3182436588054127,3
-1.0734268996295036,2.391081128506781,6
-2.8979521516918023,-2.448837990296699,3
-2.161717002631921,0.4959836765267248,1
1.5826954475470045,1.5247339607167305,4
-1.2073573185985642,0.6042397474287893,1
0.9001836905041801,1.2572034287875302,0
-1.760639099193997,-0.5827728338833487,3
-1.710763249418163,1.743976864232096,2
-0.5099245250586018,0.5366975037886481,1
-2.79885358567278,-0.7285839421488415,1
-0.33179443853503554,1.0519675207850923,2
-0.28337486403968004,1.9731650077265026,4
1.804797601962481,0.5756164059732495,5
-2.3564933158197006,0.6818619338987552,1
2.34830628636801,0.8303871775780736,5
-2.561137679786041,-2.687669056334037,3
-3.8066401073687413,-1.538396042085141,3
-2.3623659271742112,-1.2119703584495543,3
1.842515196406271,-1.0497130157333099,0
0.09070087704941537,1.7969157411942793,6
-0.6512868319747204,1.2966723394831154,6
-0.24736364433953062,-1.0289225805377347,0
0.14155163708030372,-0.32828186923270314,0
2.4210511180043985,-0.407614648154595,5
-2.035973203035354,-0.33098441497376196,2
-3.6989222618461395,-2.5154916033795414,3
-1.5208087743803937,-1.2076468702925267,3
-2.4620992834301636,0.23822547154217455,6
1.0691105799992762,-1.413673824151064,4
-2.8225789521483837,0.8577175289384086,1
0.6153163799260231,1.3422587521875984,4
-2.989910530831038,-1.8068905298806859,3
2.6083702336582517,2.6960887393998947,5
-0.5214798993952865,2.355126216582784,2
1.1006080854372056,-0.7570021430855961,0
-0.6353216886311446,-1.1304515942640863,3
0.14303492775069193,0.8272612939940628,1
0.37842300499371073,1.8453495264376172,4
-1.8208808799985383,0.20205093647869174,1
0.11484498893901773,1.82347520554491,5
-0.9063894437203779,1.2482434675731646,2
-0.05517033667983132,0.6109819794019342,6
1.0536924103692231,-0.6948201866363997,0
0.16054827167391836,1.0805668914110242,6
-0.15238713885303817,0.628532642018695,6
-0.3199314790901442,-0.5107049660071052,5
0.14720098824155292,0.8230705835949278,5
-0.32485383043306526,-1.2679719043396507,1
-2.756075047875835,1.3192986991818703,2
-1.6401840394516287,3.8661266433615804,6
-1.7561516610098806,-2.6331044680335656,3
-2.862501310150476,0.28010217440299234,3
2.8088595499122073,-0.1483831131180844,5
0.35943513056443854,0.8415433557585967,5
0.2240795202859578,-0.28456990351353584,2
1.8678854373031788,0.532643569398053,5
-1.2371967703273898,0.7341290645727716,6
-0.07656715843929873,0.9675193768107818,4
0.4950169545706382,-0.42576416438549014,5
-2.4762364942745827,-2.310436667921472,3
-1.0066398642682632,0.9274081047929443,4
1.7915917690820011,0.6498672449853483,0
-0.8868212620085448,3.7752712283395025,6
-0.8464639458445682,2.0153843653583188,4
-2.6974876825616203,-1.9318433957064614,3
-0.3774582391421999,1.5619289260370866,5
-1.2865878533487947,2.298614846523189,2
0.8218913941542382,2.5710122136366587,6
-0.023086271411407174,0.8014996218368512,4
1.5174904929615736,1.3822426200024425,6
-0.31339802907222525,1.9235806922265632,2
1.2679370685103546,0.7882664873378088,5
0.5194808153033961,-1.1222639631016214,0
0.41555537003081566,0.5687885844141695,0
-0.7012038213651138,1.8740954824637877,4
-0.47650242053506564,1.5224795097259416,4
-0.9935072430106722,-1.4729099017989715,3
-1.7423406599644893,-0.33221659611720544,1
3.529682042267197,-1.2422206247269758,0
1.4013728615951493,-0.02820822203870248,0
0.189885133121936,-1.4469463740124384,2
-1.2832554290599998,0.9089184255337984,4
0.7135871270013594,2.468461967291062,4
0.2064377654585562,1.1165731358984912,0
0.7285051461098536,-1.12446618098666,0
-0.9051548400974941,4.566901856869758,2
1.3828251535475284,1.2115089539130328,5
0.06289153188643642,1.6305587662744099,6
0.4797092599623123,0.2176136742995891,4
0.8497567507517028,0.48960691682726043,2
-1.3875964309235418,-2.536568292324767,3
0.05871142276904773,-0.11438537908177282,5
0.10204791196821006,0.682771992326283,0
-0.818071771720843,0.976991446765942,6
-0.28829923110493705,2.533665695554779,4
-0.5763892905892883,1.8135043190537048,4
0.4134635280800536,1.349973082774178,2
-1.0281473162621435,-0.250074751074627,1
0.7017203960949083,-0.6322776511305617,3
0.2804790722344137,0.8035346274651813,5
-3.4456701634845874,0.4464207827282432,1
1.9827809862009862,2.3627007848205404,5
-1.431768997246419,1.2865249443500888,2
-1.9545941913491933,0.4344735610387185,2
-2.7081248494174917,-1.3247894566436174,1
1.908917287875158,2.34455420721926,6
-1.8209956896123531,0.16315467222086452,1
-2.431353718681663,-0.10678375559849163,3
-3.5735751741561392,-2.360011246511052,3
-3.2737945229040384,1.4324281481585661,1
-2.0999563199055733,1.4989772352846928,6
-2.011227145861556,-0.025742890965467606,1
0.349732786131737,0.3487168827146998,5
-0.2555212783218933,2.008083835965007,2
2.8657816900612225,-0.5413356164621704,0
0.13396978642716148,2.640568220623364,6
-0.2809221415396369,2.0703283532709316,4
1.2006054850045857,0.3787610226441097,5
1.093436293473237,-0.9224496547878487,4
0.71149441584846,-1.986140285146202,0
0.25462174364898793,-1.3296006295422291,3
1.2491169038902306,1.551495705045924,5
-1.0646364717590306,0.24257353099874962,1
0.02220722336990122,0.844137700900772,0
-1.4119336545172652,-3.419128074113744,3
-0.0978420444982191,-0.5179032627683384,0
-0.7277594091385158,-0.7879094432410947,2
1.8351515955853073,0.4011866362703487,0
0.1417029283555573,-0.11961197970879889,5
0.20433266345435122,1.7867469894418215,6
1.9716948775400833,0.871965426504311,0
-1.6177582922060207,-1.4192292170929068,3
0.23665152010482984,2.474135089304317,6
0.9455361293203837,3.706708179032856,0
0.5747485554236517,1.7144776536806305,6
-1.6691001112950843,-3.733155778412274,3
-1.1607309904080303,0.77978298633377,2
-0.3787602754477772,2.7052133852336993,6
-4.36072945543105,-0.9210209208525519,3
0.43904117116895625,1.7031921886860308,6
2.4119155268614874,2.244710943826245,5
1.6207887217694132,1.779451660997103,5
-0.6300803975914648,-0.017341737443177074,0
2.0503417184454564,1.9229762778835893,5
0.15099814129170863,1.5410030083842137,5
1.8717896188125795,0.6399789127351778,0
0.6398277383319886,-0.33173090323342425,0
-2.7624218660686237,-1.9168293326153045,3
0.39545375834971574,4.282003177577142,6
-1.754517777256922,0.5430096777920624,1
0.3552049378635691,0.8468212954860557,5
0.18137196000512448,1.5751098615671213,4
-0.47687824247489163,-1.6712765281978756,3
-2.8071014462366497,-0.8857943177432104,3
-0.5252454877723124,2.083198834180137,2
-0.259695083521263,-0.7366509066558462,5
0.3593924281021969,2.991285146783637,6
-0.33991018878767826,0.4337791081669279,4
-0.018112138951663193,-0.2995746205547194,5
-2.0455171420168616,-1.292345824256327,1
0.25458836078248903,0.1724350961635519,5
-1.2395122088619663,2.462870732678792,2
3.4646886629746607,-1.4483168984268175,0
-1.7154160165806873,-1.1748867917077042,1
-1.1199770562120128,1.4898532804639535,6
-2.3147448715155035,-0.35559359722312034,3
-0.34699221850796724,-0.25890755051522396,1
-0.8879184711958792,0.9582440609833318,0
-0.9181240638230167,-0.004665085842421535,2
-1.6793233372566814,-1.1198343929499888,1
-4.383221473929244,0.46665717897117126,1
0.3738318439918815,1.3614102421389405,2
2.2535957267580105,2.085889618901259,5
1.0759897015297062,0.2529013185132629,2
0.44064423979714834,2.253619419197915,6
-1.3904512782261735,0.5251078180482713,2
0.6854164354620707,0.1359452054320032,0
1.0176963265556656,-0.0011492124497460843,2
-1.3609304936030349,2.0048325119730643,6
-2.731531003576155,-0.05608341162153041,1
-0.7251589144381451,2.2448545276440695,2
1.6092526652057098,0.5446851994293238,0
-1.1290767904621721,-0.2559084209509117,2
-0.21027515784510098,2.2863688339247688,5
1.2392841744547545,0.8247960617060376,5
0.3855722931410339,0.4156490712209132,5
1.3861424209996298,0.6626378721494164,5
1.6250881491140432,-2.3336407592994988,0
-2.1755983043307463,-1.921015628880704,3
1.0239968220684597,0.7090442670455049,0
-1.700589252072611,-1.5466975810312138,1
1.8429249514894757,1.1651937881701242,5
-2.171424601279531,1.0905507858754833,1
-0.9942878816351117,-1.994233125907389,0
2.194546935146044,1.8985022472490054,5
0.455390340467396,1.1373279698341896,2
-1.9125156814141988,0.5559165938282031,1
-0.5741826438877973,-1.4853192558323114,1
-2.7150914273960147,-0.29312610031153286,1
0.4304643706087823,2.549926881334119,5
-3.482496047926635,0.7414836616976095,1
0.8005865792101213,0.41202834337698596,0
-2.695333068285914,-1.211118701569032,3
0.0020576322155263504,-0.34136806352270893,1
-3.188413790394004,-3.254145679292385,3
-0.4632872127442794,0.39659958795902295,2
2.60816569241379,0.00045933277111631643,5
-2.5148157168454004,0.5988095662100819,1
0.7047647739158213,1.4919560885070131,6
-0.7148142364474634,0.7359830290542114,2
-1.7927088733932683,2.5459533962346117,6
0.2365209310701717,1.0802808870703937,5
1.0094579658246043,0.8626444457286102,5
0.24620480475412743,1.6370224591164586,2
-1.8113022672628785,1.605664198307352,2
-2.0438079931845565,0.8241039529069619,2
0.6122714773643535,-0.3812220833521236,5
-0.9937290732624399,2.924852752845009,4
1.4104088871806146,1.2868081843223484,0
1.7782189033574793,0.9861646531285968,6
-1.1981573833717925,0.6360028347569335,4
0.9398853504629282,2.070643606294368,4
-0.05550277642803192,0.12127713908597859,2
1.0587082192090795,0.8810836068361453,4
-2.189116578385902,0.833569259352078,6
-0.8051872737507084,1.1771743659134342,2
-2.2115836299881924,-0.13164496836820377,1
-2.257776417522212,-3.5993590963898594,3
-0.05150947255225036,1.3654415424832518,2
-0.8321763968119466,0.4872120688439684,2
1.5797212075071685,-0.8403747511928261,0
0.48765771199586383,0.8215772821184745,4
-2.05681995643129,-3.0651100850146973,3
-0.5930576209234213,0.4162531768474465,1
2.614805852887664,-0.14478773302299727,0
-0.06686127400277109,0.6420098058905944,2
-1.462445007617921,0.07718842973062394,1
-4.06387124130921,0.3905174699025511,3
-1.3182317612481376,-0.3549945575727615,1
-0.5834333855295899,-1.384489173374236,3
-1.0629255488665514,2.2677773582267213,4
2.1922334068111367,0.45254628289299315,0
-0.8777418319235316,0.4141030796748999,2
-1.4247809103450255,2.459041474010774,6
-2.6962983063794597,-3.2486917381571008,3
-2.784580032169095,2.4615603497445475,1
1.7166960553000827,0.9235496015823118,5
-0.8528881480020697,-0.30745407098236455,4
-1.9359123072251756,2.7271516730483483,2
0.23913167835778382,0.5329299842279607,6
-4.7189595747153295,-4.15498047813103,3
0.5023757409556676,1.4588931041207551,6
0.4348105689188093,0.07663358449613111,5
2.0142499636838425,0.277627836167909,5
2.264820402604265,-0.5667766897670359,5
0.43883412756432844,-1.6522223532510263,4
0.7831125913099752,-0.020814725472892065,0
-1.6487981947403862,-0.9617480776306353,3
-1.581715178904722,1.5159385868068922,4
2.054262560277299,0.8458813575963237,5
1.5861648938781874,2.8221612559796223,6
0.4421110159875218,-0.19415552596983554,5
0.8092113088197864,0.11882398790459531,0
0.8961486983014223,0.6853694100439469,0
2.1631029308214114,1.2223540931061359,5
0.7892053276766897,1.901752486834074,6
1.3932700395724231,0.7468628308891644,0
-0.35793146993367686,1.3343161773270251,1
0.1403175146257534,0.7586196149899291,4
-0.5950814432621876,-0.4095051129746363,4
2.4735480685330975,-0.8768654436816896,5
0.1272496060375644,2.732789740158005,6
